run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-24 19:20:30,741.06,2026-09-24,743.0,0.17,0.18,0.17,205270,1147,0.3099,0.1658,0.12511,-0.175,0.016
2026-09-24 19:20:30,741.06,2026-09-24,744.0,0.08,0.09,0.08,136121,1139,0.3342,0.0862,0.07328,-0.085,0.0101
2026-09-24 19:20:30,741.06,2026-09-24,745.0,0.01,0.06,0.05,121248,1134,0.3468,0.0391,0.03797,-0.035,0.0054
2026-09-24 19:20:30,741.06,2026-09-24,746.0,0.03,0.04,0.02,42862,1360,0.4172,0.0333,0.02766,-0.035,0.0048
2026-09-24 19:20:30,741.06,2026-09-24,747.0,0.03,0.04,0.03,33704,1290,0.4856,0.0291,0.02129,-0.035,0.0043
2026-09-24 19:20:30,741.06,2026-09-24,748.0,0.03,0.04,0.02,36035,1086,0.5526,0.026,0.01702,-0.035,0.0039
2026-09-24 19:21:39,741.02,2026-09-24,735.0,5.98,6.04,5.86,98661,1382,,,,,
2026-09-24 19:21:39,741.02,2026-09-24,736.0,5.02,5.04,4.86,259431,1044,0.3445,0.9896,0.01261,-0.01,0.0017
2026-09-24 19:21:39,741.02,2026-09-24,737.0,3.93,4.03,3.95,292092,560,,,,,
2026-09-24 19:21:39,741.02,2026-09-24,738.0,3.06,3.18,3.06,333025,718,0.3604,0.9081,0.0723,-0.1,0.0104
2026-09-24 19:21:39,741.02,2026-09-24,739.0,2.14,2.15,2.13,305199,772,0.2884,0.8667,0.11794,-0.125,0.0136
2026-09-24 19:21:39,741.02,2026-09-24,740.0,1.31,1.34,1.33,466106,1487,0.2766,0.7209,0.19198,-0.305,0.0213
2026-09-24 19:21:39,741.02,2026-09-24,741.0,0.67,0.68,0.67,418337,336,0.2629,0.5058,0.23974,-0.655,0.0252
2026-09-24 19:21:39,741.02,2026-09-24,742.0,0.29,0.34,0.29,332008,1188,0.2761,0.2884,0.1954,-0.315,0.0216
2026-09-24 19:21:39,741.02,2026-09-24,743.0,0.1,0.11,0.11,205845,1147,0.27,0.1241,0.11987,-0.105,0.013
2026-09-24 19:21:39,741.02,2026-09-24,744.0,0.07,0.08,0.07,136325,1139,0.3322,0.079,0.07002,-0.075,0.0093
2026-09-24 19:21:39,741.02,2026-09-24,745.0,0.05,0.06,0.02,121327,1134,0.3878,0.0532,0.04413,-0.055,0.0069
2026-09-24 19:21:39,741.02,2026-09-24,746.0,0.03,0.04,0.02,42863,1360,0.4263,0.0331,0.02735,-0.035,0.0047
2026-09-24 19:21:39,741.02,2026-09-24,747.0,0.01,0.04,0.03,33714,1290,0.4693,0.0226,0.01808,-0.025,0.0034
2026-09-24 19:21:39,741.02,2026-09-24,748.0,0.03,0.04,0.03,36056,1086,0.5636,0.0259,0.01688,-0.035,0.0038
2026-09-24 19:22:41,741.15,2026-09-24,735.0,5.96,6.07,6.01,98668,1382,,,,,
2026-09-24 19:22:41,741.15,2026-09-24,736.0,5.07,5.25,4.85,259438,1044,0.3574,0.9898,0.01217,-0.01,0.0017
2026-09-24 19:22:41,741.15,2026-09-24,737.0,4.04,4.19,4.03,292102,560,,,,,
2026-09-24 19:22:41,741.15,2026-09-24,738.0,3.19,3.27,3.13,333082,718,0.3561,0.9225,0.06527,-0.08,0.0091
2026-09-24 19:22:41,741.15,2026-09-24,739.0,2.19,2.25,2.24,305558,772,0.2582,0.9095,0.1011,-0.07,0.0102
2026-09-24 19:22:41,741.15,2026-09-24,740.0,1.4,1.44,1.36,466982,1487,0.2803,0.7454,0.18332,-0.27,0.02
2026-09-24 19:22:41,741.15,2026-09-24,741.0,0.76,0.77,0.76,420556,336,0.2755,0.5357,0.23099,-0.615,0.0248
2026-09-24 19:22:41,741.15,2026-09-24,742.0,0.31,0.32,0.31,332808,1188,0.2621,0.3027,0.21333,-0.315,0.0218
2026-09-24 19:22:41,741.15,2026-09-24,743.0,0.16,0.17,0.16,206813,1147,0.3027,0.1648,0.13121,-0.165,0.0155
2026-09-24 19:22:41,741.15,2026-09-24,744.0,0.07,0.08,0.07,137100,1139,0.3255,0.0812,0.07399,-0.075,0.0094
2026-09-24 19:22:41,741.15,2026-09-24,745.0,0.01,0.06,0.05,121342,1134,0.3501,0.0397,0.0392,-0.035,0.0054
2026-09-24 19:22:41,741.15,2026-09-24,746.0,0.03,0.04,0.03,43466,1360,0.4227,0.0337,0.02839,-0.035,0.0047
2026-09-24 19:22:41,741.15,2026-09-24,747.0,0.01,0.02,0.02,33715,1290,0.4326,0.0156,0.0145,-0.015,0.0024
2026-09-24 19:22:41,741.15,2026-09-24,748.0,0.03,0.04,0.03,36056,1086,0.5623,0.0263,0.01734,-0.035,0.0038
2026-09-24 19:23:42,740.98,2026-09-24,734.0,6.86,7.27,6.5,39784,363,0.6832,0.9526,0.0235,-0.085,0.0061
2026-09-24 19:23:42,740.98,2026-09-24,735.0,5.78,6.1,5.86,98668,1382,,,,,
2026-09-24 19:23:42,740.98,2026-09-24,736.0,4.81,5.06,5.04,259440,1044,,,,,
2026-09-24 19:23:42,740.98,2026-09-24,737.0,4,4.059,4.03,292102,560,0.389,0.9524,0.04139,-0.0495,0.0061
2026-09-24 19:23:42,740.98,2026-09-24,738.0,2.97,3.08,3.02,333114,718,0.3026,0.9458,0.05904,-0.045,0.0068
2026-09-24 19:23:42,740.98,2026-09-24,739.0,2.029,2.16,2.12,305659,772,0.2844,0.8717,0.11969,-0.1145,0.0129
2026-09-24 19:23:42,740.98,2026-09-24,740.0,1.27,1.31,1.27,467350,1487,0.2813,0.7152,0.19593,-0.31,0.0209
2026-09-24 19:23:42,740.98,2026-09-24,741.0,0.63,0.64,0.63,421900,336,0.2621,0.496,0.24718,-0.635,0.0246
2026-09-24 19:23:42,740.98,2026-09-24,742.0,0.25,0.3,0.3,333267,1188,0.2699,0.2706,0.19921,-0.275,0.0204
2026-09-24 19:23:42,740.98,2026-09-24,743.0,0.09,0.14,0.13,207140,1147,0.2893,0.1292,0.11827,-0.115,0.013
2026-09-24 19:23:42,740.98,2026-09-24,744.0,0.07,0.08,0.07,137143,1139,0.3449,0.0783,0.06887,-0.075,0.009
2026-09-24 19:23:42,740.98,2026-09-24,745.0,0.05,0.06,0.05,121363,1134,0.4017,0.0528,0.04355,-0.055,0.0066
2026-09-24 19:23:42,740.98,2026-09-24,746.0,0.01,0.02,0.03,43468,1360,0.3851,0.0175,0.01826,-0.015,0.0027
2026-09-24 19:23:42,740.98,2026-09-24,747.0,0.01,0.02,0.02,33720,1290,0.4496,0.0153,0.01389,-0.015,0.0024
2026-09-24 19:24:43,741.2,2026-09-24,735.0,6.01,6.22,5.86,98668,1382,,,,,
2026-09-24 19:24:43,741.2,2026-09-24,736.0,5.01,5.39,5.04,259440,1044,,,,,
2026-09-24 19:24:43,741.2,2026-09-24,737.0,4.16,4.27,4.03,292102,560,0.3302,0.9823,0.0218,-0.015,0.0027
2026-09-24 19:24:43,741.2,2026-09-24,738.0,3.13,3.34,3.18,333132,718,0.3081,0.957,0.04886,-0.035,0.0055
2026-09-24 19:24:43,741.2,2026-09-24,739.0,2.29,2.39,2.21,305823,772,0.3306,0.8644,0.10852,-0.14,0.0132
2026-09-24 19:24:43,741.2,2026-09-24,740.0,1.43,1.47,1.45,468177,1487,0.2844,0.7574,0.1811,-0.25,0.019
2026-09-24 19:24:43,741.2,2026-09-24,741.0,0.8,0.81,0.8,423060,336,0.2887,0.5464,0.22603,-0.605,0.0241
2026-09-24 19:24:43,741.2,2026-09-24,742.0,0.33,0.34,0.37,333889,1188,0.2717,0.3148,0.21529,-0.335,0.0216
2026-09-24 19:24:43,741.2,2026-09-24,743.0,0.12,0.13,0.12,207533,1147,0.2784,0.1443,0.1344,-0.125,0.0138
2026-09-24 19:24:43,741.2,2026-09-24,744.0,0.08,0.09,0.08,137272,1139,0.3409,0.0889,0.07773,-0.085,0.0098
2026-09-24 19:24:43,741.2,2026-09-24,745.0,0.01,0.02,0.02,121491,1134,0.3084,0.0216,0.02761,-0.015,0.0031
2026-09-24 19:24:43,741.2,2026-09-24,746.0,0.01,0.04,0.03,43468,1360,0.407,0.0266,0.0249,-0.025,0.0037
2026-09-24 19:24:43,741.2,2026-09-24,747.0,0.01,0.04,0.03,33720,1290,0.4767,0.0231,0.01891,-0.025,0.0033
2026-09-24 19:24:43,741.2,2026-09-24,748.0,0.03,0.04,0.03,36066,1086,0.5748,0.0264,0.01753,-0.035,0.0037
2026-09-24 19:25:44,741.32,2026-09-24,735.0,6.22,6.24,5.86,98668,1382,,,,,
2026-09-24 19:25:44,741.32,2026-09-24,736.0,5.29,5.38,5.13,259443,1044,0.4304,0.9809,0.01805,-0.02,0.0028
2026-09-24 19:25:44,741.32,2026-09-24,737.0,4.2,4.36,4.17,292105,560,,,,,
2026-09-24 19:25:44,741.32,2026-09-24,738.0,3.32,3.39,3.26,333140,718,0.3307,0.9536,0.04906,-0.04,0.0058
2026-09-24 19:25:44,741.32,2026-09-24,739.0,2.34,2.37,2.35,305875,772,0.2486,0.9407,0.07931,-0.04,0.0071
2026-09-24 19:25:44,741.32,2026-09-24,740.0,1.45,1.52,1.49,468688,1487,0.2577,0.804,0.17937,-0.17,0.0166
2026-09-24 19:25:44,741.32,2026-09-24,741.0,0.8,0.81,0.8,424505,336,0.2656,0.5795,0.24602,-0.49,0.0234
2026-09-24 19:25:44,741.32,2026-09-24,742.0,0.33,0.38,0.33,337687,1188,0.2676,0.3354,0.22756,-0.355,0.0218
2026-09-24 19:25:44,741.32,2026-09-24,743.0,0.12,0.13,0.12,207729,1147,0.2702,0.1495,0.14388,-0.125,0.0139
2026-09-24 19:25:44,741.32,2026-09-24,744.0,0.04,0.05,0.08,137486,1139,0.2884,0.0605,0.06948,-0.045,0.0072
2026-09-24 19:25:44,741.32,2026-09-24,745.0,0.01,0.02,0.02,121508,1134,0.305,0.0221,0.02889,-0.015,0.0032
2026-09-24 19:25:44,741.32,2026-09-24,746.0,0.03,0.04,0.03,43502,1360,0.4288,0.0346,0.02981,-0.035,0.0046
2026-09-24 19:25:44,741.32,2026-09-24,747.0,0.01,0.02,0.03,33722,1290,0.4405,0.0159,0.01514,-0.015,0.0024
2026-09-24 19:25:44,741.32,2026-09-24,748.0,0.03,0.04,0.03,36070,1086,0.575,0.0267,0.01796,-0.035,0.0037
